it, E/N =       1057     -0.97543454
it, E/N =       1058     -0.97543454
it, E/N =       1059     -0.97543454
it, E/N =       1060     -0.97543454
it, E/N =       1061     -0.97543454
it, E/N =       1062     -0.97543454
it, E/N =       1063     -0.97543454
it, E/N =       1064     -0.97543454
it, E/N =       1065     -0.97543454
it, E/N =       1066     -0.97543454
it, E/N =       1067     -0.97543454
it, E/N =       1068     -0.97543454
it, E/N =       1069     -0.97543454
it, E/N =       1070     -0.97543454
it, E/N =       1071     -0.97543454
it, E/N =       1072     -0.97543454
it, E/N =       1073     -0.97543454
it, E/N =       1074     -0.97543454
it, E/N =       1075     -0.97543454
it, E/N =       1076     -0.97543454
it, E/N =       1077     -0.97543454
it, E/N =       1078     -0.97543454
it, E/N =       1079     -0.97543454
it, E/N =       1080     -0.97543454
it, E/N =       1081     -0.97543454
it, E/N =       1082     -0.97543454
it, E/N =       1083     -0.97543454
it, E/N =       1084     -0.97543454
it, E/N =       1085     -0.97543454
it, E/N =       1086     -0.97543454
it, E/N =       1087     -0.97543454
it, E/N =       1088     -0.97543454
it, E/N =       1089     -0.97543454
it, E/N =       1090     -0.97543454
it, E/N =       1091     -0.97543454
it, E/N =       1092     -0.97543454
it, E/N =       1093     -0.97543454
it, E/N =       1094     -0.97543454
it, E/N =       1095     -0.97543454
it, E/N =       1096     -0.97543454
it, E/N =       1097     -0.97543454
it, E/N =       1098     -0.97543454
it, E/N =       1099     -0.97543454
it, E/N =       1100     -0.97543454

 old/new densities up and dn
 iteration =    1100
     1    0.542893    0.542893    0.269344    0.269344
     2    0.243686    0.243686    0.648543    0.648543
     3    0.694506    0.694506    0.226918    0.226918
     4    0.255647    0.255647    0.623378    0.623378
     5    0.679954    0.679954    0.224806    0.224806
     6    0.245557    0.245557    0.648004    0.648004
     7    0.610202    0.610202    0.262825    0.262825
     8    0.286666    0.286666    0.565213    0.565213
     9    0.537897    0.537897    0.306878    0.306878
    10    0.270823    0.270823    0.601483    0.601483
    11    0.637724    0.637724    0.249296    0.249296
    12    0.227178    0.227178    0.678967    0.678967
    13    0.706346    0.706346    0.214277    0.214277
    14    0.203983    0.203983    0.710908    0.710908
    15    0.578126    0.578126    0.271797    0.271797
    16    0.492826    0.492826    0.283349    0.283349
    17    0.269344    0.269344    0.542893    0.542893
    18    0.648543    0.648543    0.243686    0.243686
    19    0.226918    0.226918    0.694506    0.694506
    20    0.623378    0.623378    0.255647    0.255647
    21    0.224806    0.224806    0.679954    0.679954
    22    0.648004    0.648004    0.245557    0.245557
    23    0.262825    0.262825    0.610202    0.610202
    24    0.565213    0.565213    0.286666    0.286666
    25    0.306878    0.306878    0.537897    0.537897
    26    0.601483    0.601483    0.270823    0.270823
    27    0.249296    0.249296    0.637724    0.637724
    28    0.678967    0.678967    0.227178    0.227178
    29    0.214277    0.214277    0.706346    0.706346
    30    0.710908    0.710908    0.203983    0.203983
    31    0.271797    0.271797    0.578126    0.578126
    32    0.283349    0.283349    0.492826    0.492826
    33    0.542893    0.542893    0.269344    0.269344
    34    0.243686    0.243686    0.648543    0.648543
    35    0.694506    0.694506    0.226918    0.226918
    36    0.255647    0.255647    0.623378    0.623378
    37    0.679954    0.679954    0.224806    0.224806
    38    0.245557    0.245557    0.648004    0.648004
    39    0.610202    0.610202    0.262825    0.262825
    40    0.286666    0.286666    0.565213    0.565213
    41    0.537897    0.537897    0.306878    0.306878
    42    0.270823    0.270823    0.601483    0.601483
    43    0.637724    0.637724    0.249296    0.249296
    44    0.227178    0.227178    0.678967    0.678967
    45    0.706346    0.706346    0.214277    0.214277
    46    0.203983    0.203983    0.710908    0.710908
    47    0.578126    0.578126    0.271797    0.271797
    48    0.492826    0.492826    0.283349    0.283349
    49    0.269344    0.269344    0.542893    0.542893
    50    0.648543    0.648543    0.243686    0.243686
    51    0.226918    0.226918    0.694506    0.694506
    52    0.623378    0.623378    0.255647    0.255647
    53    0.224806    0.224806    0.679954    0.679954
    54    0.648004    0.648004    0.245557    0.245557
    55    0.262825    0.262825    0.610202    0.610202
    56    0.565213    0.565213    0.286666    0.286666
    57    0.306878    0.306878    0.537897    0.537897
    58    0.601483    0.601483    0.270823    0.270823
    59    0.249296    0.249296    0.637724    0.637724
    60    0.678967    0.678967    0.227178    0.227178
    61    0.214277    0.214277    0.706346    0.706346
    62    0.710908    0.710908    0.203983    0.203983
    63    0.271797    0.271797    0.578126    0.578126
    64    0.283349    0.283349    0.492826    0.492826
    65    0.542893    0.542893    0.269344    0.269344
    66    0.243686    0.243686    0.648543    0.648543
    67    0.694506    0.694506    0.226918    0.226918
    68    0.255647    0.255647    0.623378    0.623378
    69    0.679954    0.679954    0.224806    0.224806
    70    0.245557    0.245557    0.648004    0.648004
    71    0.610202    0.610202    0.262825    0.262825
    72    0.286666    0.286666    0.565213    0.565213
    73    0.537897    0.537897    0.306878    0.306878
    74    0.270823    0.270823    0.601483    0.601483
    75    0.637724    0.637724    0.249296    0.249296
    76    0.227178    0.227178    0.678967    0.678967
    77    0.706346    0.706346    0.214277    0.214277
    78    0.203983    0.203983    0.710908    0.710908
    79    0.578126    0.578126    0.271797    0.271797
    80    0.492826    0.492826    0.283349    0.283349
    81    0.269344    0.269344    0.542893    0.542893
    82    0.648543    0.648543    0.243686    0.243686
    83    0.226918    0.226918    0.694506    0.694506
    84    0.623378    0.623378    0.255647    0.255647
    85    0.224806    0.224806    0.679954    0.679954
    86    0.648004    0.648004    0.245557    0.245557
    87    0.262825    0.262825    0.610202    0.610202
    88    0.565213    0.565213    0.286666    0.286666
    89    0.306878    0.306878    0.537897    0.537897
    90    0.601483    0.601483    0.270823    0.270823
    91    0.249296    0.249296    0.637724    0.637724
    92    0.678967    0.678967    0.227178    0.227178
    93    0.214277    0.214277    0.706346    0.706346
    94    0.710908    0.710908    0.203983    0.203983
    95    0.271797    0.271797    0.578126    0.578126
    96    0.283349    0.283349    0.492826    0.492826
    97    0.542893    0.542893    0.269344    0.269344
    98    0.243686    0.243686    0.648543    0.648543
    99    0.694506    0.694506    0.226918    0.226918
   100    0.255647    0.255647    0.623378    0.623378
   101    0.679954    0.679954    0.224806    0.224806
   102    0.245557    0.245557    0.648004    0.648004
   103    0.610202    0.610202    0.262825    0.262825
   104    0.286666    0.286666    0.565213    0.565213
   105    0.537897    0.537897    0.306878    0.306878
   106    0.270823    0.270823    0.601483    0.601483
   107    0.637724    0.637724    0.249296    0.249296
   108    0.227178    0.227178    0.678967    0.678967
   109    0.706346    0.706346    0.214277    0.214277
   110    0.203983    0.203983    0.710908    0.710908
   111    0.578126    0.578126    0.271797    0.271797
   112    0.492826    0.492826    0.283349    0.283349
   113    0.269344    0.269344    0.542893    0.542893
   114    0.648543    0.648543    0.243686    0.243686
   115    0.226918    0.226918    0.694506    0.694506
   116    0.623378    0.623378    0.255647    0.255647
   117    0.224806    0.224806    0.679954    0.679954
   118    0.648004    0.648004    0.245557    0.245557
   119    0.262825    0.262825    0.610202    0.610202
   120    0.565213    0.565213    0.286666    0.286666
   121    0.306878    0.306878    0.537897    0.537897
   122    0.601483    0.601483    0.270823    0.270823
   123    0.249296    0.249296    0.637724    0.637724
   124    0.678967    0.678967    0.227178    0.227178
   125    0.214277    0.214277    0.706346    0.706346
   126    0.710908    0.710908    0.203983    0.203983
   127    0.271797    0.271797    0.578126    0.578126
   128    0.283349    0.283349    0.492826    0.492826
it, E/N =       1101     -0.97543454
it, E/N =       1102     -0.97543454
it, E/N =       1103     -0.97543454
it, E/N =       1104     -0.97543454
it, E/N =       1105     -0.97543454
it, E/N =       1106     -0.97543454
it, E/N =       1107     -0.97543454
it, E/N =       1108     -0.97543454
it, E/N =       1109     -0.97543454
it, E/N =       1110     -0.97543454
it, E/N =       1111     -0.97543454
it, E/N =       1112     -0.97543454
it, E/N =       1113     -0.97543454
it, E/N =       1114     -0.97543454
it, E/N =       1115     -0.97543454
it, E/N =       1116     -0.97543454
it, E/N =       1117     -0.97543454
it, E/N =       1118     -0.97543454
it, E/N =       1119     -0.97543454
it, E/N =       1120     -0.97543454
it, E/N =       1121     -0.97543454
it, E/N =       1122     -0.97543454
it, E/N =       1123     -0.97543454
it, E/N =       1124     -0.97543454
it, E/N =       1125     -0.97543454
it, E/N =       1126     -0.97543454
it, E/N =       1127     -0.97543454
it, E/N =       1128     -0.97543454
it, E/N =       1129     -0.97543454
it, E/N =       1130     -0.97543454
it, E/N =       1131     -0.97543454
it, E/N =       1132     -0.97543454
it, E/N =       1133     -0.97543454
it, E/N =       1134     -0.97543454
it, E/N =       1135     -0.97543454
it, E/N =       1136     -0.97543454
it, E/N =       1137     -0.97543454
it, E/N =       1138     -0.97543454
it, E/N =       1139     -0.97543454
it, E/N =       1140     -0.97543454
it, E/N =       1141     -0.97543454
it, E/N =       1142     -0.97543454
it, E/N =       1143     -0.97543454
it, E/N =       1144     -0.97543454
it, E/N =       1145     -0.97543454
it, E/N =       1146     -0.97543454
it, E/N =       1147     -0.97543454
it, E/N =       1148     -0.97543454
it, E/N =       1149     -0.97543454
it, E/N =       1150     -0.97543454
it, E/N =       1151     -0.97543454
it, E/N =       1152     -0.97543454
it, E/N =       1153     -0.97543454
it, E/N =       1154     -0.97543454
it, E/N =       1155     -0.97543454
it, E/N =       1156     -0.97543454
it, E/N =       1157     -0.97543454
it, E/N =       1158     -0.97543454
it, E/N =       1159     -0.97543454
it, E/N =       1160     -0.97543454
it, E/N =       1161     -0.97543454
it, E/N =       1162     -0.97543454
it, E/N =       1163     -0.97543454
it, E/N =       1164     -0.97543454
it, E/N =       1165     -0.97543454
it, E/N =       1166     -0.97543454
it, E/N =       1167     -0.97543454
it, E/N =       1168     -0.97543454
it, E/N =       1169     -0.97543454
it, E/N =       1170     -0.97543454
it, E/N =       1171     -0.97543454
it, E/N =       1172     -0.97543454
it, E/N =       1173     -0.97543454
it, E/N =       1174     -0.97543454
it, E/N =       1175     -0.97543454
it, E/N =       1176     -0.97543454
it, E/N =       1177     -0.97543454
it, E/N =       1178     -0.97543454
it, E/N =       1179     -0.97543454
it, E/N =       1180     -0.97543454
it, E/N =       1181     -0.97543454
it, E/N =       1182     -0.97543454
it, E/N =       1183     -0.97543454
it, E/N =       1184     -0.97543454
it, E/N =       1185     -0.97543454
it, E/N =       1186     -0.97543454
it, E/N =       1187     -0.97543454
it, E/N =       1188     -0.97543454
it, E/N =       1189     -0.97543454
it, E/N =       1190     -0.97543454
it, E/N =       1191     -0.97543454
it, E/N =       1192     -0.97543454
it, E/N =       1193     -0.97543454
it, E/N =       1194     -0.97543454
it, E/N =       1195     -0.97543454
it, E/N =       1196     -0.97543454
it, E/N =       1197     -0.97543454
it, E/N =       1198     -0.97543454
it, E/N =       1199     -0.97543454
it, E/N =       1200     -0.97543454

 old/new densities up and dn
 iteration =    1200
     1    0.542893    0.542893    0.269344    0.269344
     2    0.243686    0.243686    0.648543    0.648543
     3    0.694506    0.694506    0.226918    0.226918
     4    0.255647    0.255647    0.623378    0.623378
     5    0.679954    0.679954    0.224806    0.224806
     6    0.245557    0.245557    0.648004    0.648004
     7    0.610202    0.610202    0.262825    0.262825
     8    0.286666    0.286666    0.565213    0.565213
     9    0.537897    0.537897    0.306878    0.306878
    10    0.270823    0.270823    0.601483    0.601483
    11    0.637724    0.637724    0.249296    0.249296
    12    0.227178    0.227178    0.678967    0.678967
    13    0.706346    0.706346    0.214277    0.214277
    14    0.203983    0.203983    0.710908    0.710908
    15    0.578126    0.578126    0.271797    0.271797
    16    0.492826    0.492826    0.283349    0.283349
    17    0.269344    0.269344    0.542893    0.542893
    18    0.648543    0.648543    0.243686    0.243686
    19    0.226918    0.226918    0.694506    0.694506
    20    0.623378    0.623378    0.255647    0.255647
    21    0.224806    0.224806    0.679954    0.679954
    22    0.648004    0.648004    0.245557    0.245557
    23    0.262825    0.262825    0.610202    0.610202
    24    0.565213    0.565213    0.286666    0.286666
    25    0.306878    0.306878    0.537897    0.537897
    26    0.601483    0.601483    0.270823    0.270823
    27    0.249296    0.249296    0.637724    0.637724
    28    0.678967    0.678967    0.227178    0.227178
    29    0.214277    0.214277    0.706346    0.706346
    30    0.710908    0.710908    0.203983    0.203983
    31    0.271797    0.271797    0.578126    0.578126
    32    0.283349    0.283349    0.492826    0.492826
    33    0.542893    0.542893    0.269344    0.269344
    34    0.243686    0.243686    0.648543    0.648543
    35    0.694506    0.694506    0.226918    0.226918
    36    0.255647    0.255647    0.623378    0.623378
    37    0.679954    0.679954    0.224806    0.224806
    38    0.245557    0.245557    0.648004    0.648004
    39    0.610202    0.610202    0.262825    0.262825
    40    0.286666    0.286666    0.565213    0.565213
    41    0.537897    0.537897    0.306878    0.306878
    42    0.270823    0.270823    0.601483    0.601483
    43    0.637724    0.637724    0.249296    0.249296
    44    0.227178    0.227178    0.678967    0.678967
    45    0.706346    0.706346    0.214277    0.214277
    46    0.203983    0.203983    0.710908    0.710908
    47    0.578126    0.578126    0.271797    0.271797
    48    0.492826    0.492826    0.283349    0.283349
    49    0.269344    0.269344    0.542893    0.542893
    50    0.648543    0.648543    0.243686    0.243686
    51    0.226918    0.226918    0.694506    0.694506
    52    0.623378    0.623378    0.255647    0.255647
    53    0.224806    0.224806    0.679954    0.679954
    54    0.648004    0.648004    0.245557    0.245557
    55    0.262825    0.262825    0.610202    0.610202
    56    0.565213    0.565213    0.286666    0.286666
    57    0.306878    0.306878    0.537897    0.537897
    58    0.601483    0.601483    0.270823    0.270823
    59    0.249296    0.249296    0.637724    0.637724
    60    0.678967    0.678967    0.227178    0.227178
    61    0.214277    0.214277    0.706346    0.706346
    62    0.710908    0.710908    0.203983    0.203983
    63    0.271797    0.271797    0.578126    0.578126
    64    0.283349    0.283349    0.492826    0.492826
    65    0.542893    0.542893    0.269344    0.269344
    66    0.243686    0.243686    0.648543    0.648543
    67    0.694506    0.694506    0.226918    0.226918
    68    0.255647    0.255647    0.623378    0.623378
    69    0.679954    0.679954    0.224806    0.224806
    70    0.245557    0.245557    0.648004    0.648004
    71    0.610202    0.610202    0.262825    0.262825
    72    0.286666    0.286666    0.565213    0.565213
    73    0.537897    0.537897    0.306878    0.306878
    74    0.270823    0.270823    0.601483    0.601483
    75    0.637724    0.637724    0.249296    0.249296
    76    0.227178    0.227178    0.678967    0.678967
    77    0.706346    0.706346    0.214277    0.214277
    78    0.203983    0.203983    0.710908    0.710908
    79    0.578126    0.578126    0.271797    0.271797
    80    0.492826    0.492826    0.283349    0.283349
    81    0.269344    0.269344    0.542893    0.542893
    82    0.648543    0.648543    0.243686    0.243686
    83    0.226918    0.226918    0.694506    0.694506
    84    0.623378    0.623378    0.255647    0.255647
    85    0.224806    0.224806    0.679954    0.679954
    86    0.648004    0.648004    0.245557    0.245557
    87    0.262825    0.262825    0.610202    0.610202
    88    0.565213    0.565213    0.286666    0.286666
    89    0.306878    0.306878    0.537897    0.537897
    90    0.601483    0.601483    0.270823    0.270823
    91    0.249296    0.249296    0.637724    0.637724
    92    0.678967    0.678967    0.227178    0.227178
    93    0.214277    0.214277    0.706346    0.706346
    94    0.710908    0.710908    0.203983    0.203983
    95    0.271797    0.271797    0.578126    0.578126
    96    0.283349    0.283349    0.492826    0.492826
    97    0.542893    0.542893    0.269344    0.269344
    98    0.243686    0.243686    0.648543    0.648543
    99    0.694506    0.694506    0.226918    0.226918
   100    0.255647    0.255647    0.623378    0.623378
   101    0.679954    0.679954    0.224806    0.224806
   102    0.245557    0.245557    0.648004    0.648004
   103    0.610202    0.610202    0.262825    0.262825
   104    0.286666    0.286666    0.565213    0.565213
   105    0.537897    0.537897    0.306878    0.306878
   106    0.270823    0.270823    0.601483    0.601483
   107    0.637724    0.637724    0.249296    0.249296
   108    0.227178    0.227178    0.678967    0.678967
   109    0.706346    0.706346    0.214277    0.214277
   110    0.203983    0.203983    0.710908    0.710908
   111    0.578126    0.578126    0.271797    0.271797
   112    0.492826    0.492826    0.283349    0.283349
   113    0.269344    0.269344    0.542893    0.542893
   114    0.648543    0.648543    0.243686    0.243686
   115    0.226918    0.226918    0.694506    0.694506
   116    0.623378    0.623378    0.255647    0.255647
   117    0.224806    0.224806    0.679954    0.679954
   118    0.648004    0.648004    0.245557    0.245557
   119    0.262825    0.262825    0.610202    0.610202
   120    0.565213    0.565213    0.286666    0.286666
   121    0.306878    0.306878    0.537897    0.537897
   122    0.601483    0.601483    0.270823    0.270823
   123    0.249296    0.249296    0.637724    0.637724
   124    0.678967    0.678967    0.227178    0.227178
   125    0.214277    0.214277    0.706346    0.706346
   126    0.710908    0.710908    0.203983    0.203983
   127    0.271797    0.271797    0.578126    0.578126
   128    0.283349    0.283349    0.492826    0.492826
it, E/N =       1201     -0.97543454
it, E/N =       1202     -0.97543454
it, E/N =       1203     -0.97543454
it, E/N =       1204     -0.97543454
it, E/N =       1205     -0.97543454
it, E/N =       1206     -0.97543454
it, E/N =       1207     -0.97543454
it, E/N =       1208     -0.97543454
it, E/N =       1209     -0.97543454
it, E/N =       1210     -0.97543454
it, E/N =       1211     -0.97543454
it, E/N =       1212     -0.97543454
it, E/N =       1213     -0.97543454
it, E/N =       1214     -0.97543454
it, E/N =       1215     -0.97543454
it, E/N =       1216     -0.97543454
it, E/N =       1217     -0.97543454
it, E/N =       1218     -0.97543454
it, E/N =       1219     -0.97543454
it, E/N =       1220     -0.97543454
it, E/N =       1221     -0.97543454
it, E/N =       1222     -0.97543454
it, E/N =       1223     -0.97543454
it, E/N =       1224     -0.97543454
it, E/N =       1225     -0.97543454
it, E/N =       1226     -0.97543454
it, E/N =       1227     -0.97543454
it, E/N =       1228     -0.97543454
it, E/N =       1229     -0.97543454
it, E/N =       1230     -0.97543454
it, E/N =       1231     -0.97543454
it, E/N =       1232     -0.97543454
it, E/N =       1233     -0.97543454
it, E/N =       1234     -0.97543454
it, E/N =       1235     -0.97543454
it, E/N =       1236     -0.97543454
it, E/N =       1237     -0.97543454
it, E/N =       1238     -0.97543454
it, E/N =       1239     -0.97543454
it, E/N =       1240     -0.97543454
it, E/N =       1241     -0.97543454
it, E/N =       1242     -0.97543454
it, E/N =       1243     -0.97543454
it, E/N =       1244     -0.97543454
it, E/N =       1245     -0.97543454
it, E/N =       1246     -0.97543454
it, E/N =       1247     -0.97543454
it, E/N =       1248     -0.97543454
it, E/N =       1249     -0.97543454
it, E/N =       1250     -0.97543454
it, E/N =       1251     -0.97543454
it, E/N =       1252     -0.97543454
it, E/N =       1253     -0.97543454
it, E/N =       1254     -0.97543454
it, E/N =       1255     -0.97543454
it, E/N =       1256     -0.97543454
it, E/N =       1257     -0.97543454
it, E/N =       1258     -0.97543454
it, E/N =       1259     -0.97543454
it, E/N =       1260     -0.97543454
it, E/N =       1261     -0.97543454
it, E/N =       1262     -0.97543454
it, E/N =       1263     -0.97543454
it, E/N =       1264     -0.97543454
it, E/N =       1265     -0.97543454
it, E/N =       1266     -0.97543454
it, E/N =       1267     -0.97543454
it, E/N =       1268     -0.97543454
it, E/N =       1269     -0.97543454
it, E/N =       1270     -0.97543454
it, E/N =       1271     -0.97543454
it, E/N =       1272     -0.97543454
it, E/N =       1273     -0.97543454
it, E/N =       1274     -0.97543454
it, E/N =       1275     -0.97543454
it, E/N =       1276     -0.97543454
it, E/N =       1277     -0.97543454
it, E/N =       1278     -0.97543454
it, E/N =       1279     -0.97543454
it, E/N =       1280     -0.97543454
it, E/N =       1281     -0.97543454
it, E/N =       1282     -0.97543454
it, E/N =       1283     -0.97543454
it, E/N =       1284     -0.97543454
it, E/N =       1285     -0.97543454
it, E/N =       1286     -0.97543454
it, E/N =       1287     -0.97543454
it, E/N =       1288     -0.97543454
it, E/N =       1289     -0.97543454
it, E/N =       1290     -0.97543454
it, E/N =       1291     -0.97543454
it, E/N =       1292     -0.97543454
it, E/N =       1293     -0.97543454
it, E/N =       1294     -0.97543454
it, E/N =       1295     -0.97543454
it, E/N =       1296     -0.97543454
it, E/N =       1297     -0.97543454
it, E/N =       1298     -0.97543454
it, E/N =       1299     -0.97543454
it, E/N =       1300     -0.97543454

 old/new densities up and dn
 iteration =    1300
     1    0.542893    0.542893    0.269344    0.269344
     2    0.243686    0.243686    0.648543    0.648543
     3    0.694506    0.694506    0.226918    0.226918
     4    0.255647    0.255647    0.623378    0.623378
     5    0.679954    0.679954    0.224806    0.224806
     6    0.245557    0.245557    0.648004    0.648004
     7    0.610202    0.610202    0.262825    0.262825
     8    0.286666    0.286666    0.565213    0.565213
     9    0.537897    0.537897    0.306878    0.306878
    10    0.270823    0.270823    0.601483    0.601483
    11    0.637724    0.637724    0.249296    0.249296
    12    0.227178    0.227178    0.678967    0.678967
    13    0.706346    0.706346    0.214277    0.214277
    14    0.203983    0.203983    0.710908    0.710908
    15    0.578126    0.578126    0.271797    0.271797
    16    0.492826    0.492826    0.283349    0.283349
    17    0.269344    0.269344    0.542893    0.542893
    18    0.648543    0.648543    0.243686    0.243686
    19    0.226918    0.226918    0.694506    0.694506
    20    0.623378    0.623378    0.255647    0.255647
    21    0.224806    0.224806    0.679954    0.679954
    22    0.648004    0.648004    0.245557    0.245557
    23    0.262825    0.262825    0.610202    0.610202
    24    0.565213    0.565213    0.286666    0.286666
    25    0.306878    0.306878    0.537897    0.537897
    26    0.601483    0.601483    0.270823    0.270823
    27    0.249296    0.249296    0.637724    0.637724
    28    0.678967    0.678967    0.227178    0.227178
    29    0.214277    0.214277    0.706346    0.706346
    30    0.710908    0.710908    0.203983    0.203983
    31    0.271797    0.271797    0.578126    0.578126
    32    0.283349    0.283349    0.492826    0.492826
    33    0.542893    0.542893    0.269344    0.269344
    34    0.243686    0.243686    0.648543    0.648543
    35    0.694506    0.694506    0.226918    0.226918
    36    0.255647    0.255647    0.623378    0.623378
    37    0.679954    0.679954    0.224806    0.224806
    38    0.245557    0.245557    0.648004    0.648004
    39    0.610202    0.610202    0.262825    0.262825
    40    0.286666    0.286666    0.565213    0.565213
    41    0.537897    0.537897    0.306878    0.306878
    42    0.270823    0.270823    0.601483    0.601483
    43    0.637724    0.637724    0.249296    0.249296
    44    0.227178    0.227178    0.678967    0.678967
    45    0.706346    0.706346    0.214277    0.214277
    46    0.203983    0.203983    0.710908    0.710908
    47    0.578126    0.578126    0.271797    0.271797
    48    0.492826    0.492826    0.283349    0.283349
    49    0.269344    0.269344    0.542893    0.542893
    50    0.648543    0.648543    0.243686    0.243686
    51    0.226918    0.226918    0.694506    0.694506
    52    0.623378    0.623378    0.255647    0.255647
    53    0.224806    0.224806    0.679954    0.679954
    54    0.648004    0.648004    0.245557    0.245557
    55    0.262825    0.262825    0.610202    0.610202
    56    0.565213    0.565213    0.286666    0.286666
    57    0.306878    0.306878    0.537897    0.537897
    58    0.601483    0.601483    0.270823    0.270823
    59    0.249296    0.249296    0.637724    0.637724
    60    0.678967    0.678967    0.227178    0.227178
    61    0.214277    0.214277    0.706346    0.706346
    62    0.710908    0.710908    0.203983    0.203983
    63    0.271797    0.271797    0.578126    0.578126
    64    0.283349    0.283349    0.492826    0.492826
    65    0.542893    0.542893    0.269344    0.269344
    66    0.243686    0.243686    0.648543    0.648543
    67    0.694506    0.694506    0.226918    0.226918
    68    0.255647    0.255647    0.623378    0.623378
    69    0.679954    0.679954    0.224806    0.224806
    70    0.245557    0.245557    0.648004    0.648004
    71    0.610202    0.610202    0.262825    0.262825
    72    0.286666    0.286666    0.565213    0.565213
    73    0.537897    0.537897    0.306878    0.306878
    74    0.270823    0.270823    0.601483    0.601483
    75    0.637724    0.637724    0.249296    0.249296
    76    0.227178    0.227178    0.678967    0.678967
    77    0.706346    0.706346    0.214277    0.214277
    78    0.203983    0.203983    0.710908    0.710908
    79    0.578126    0.578126    0.271797    0.271797
    80    0.492826    0.492826    0.283349    0.283349
    81    0.269344    0.269344    0.542893    0.542893
    82    0.648543    0.648543    0.243686    0.243686
    83    0.226918    0.226918    0.694506    0.694506
    84    0.623378    0.623378    0.255647    0.255647
    85    0.224806    0.224806    0.679954    0.679954
    86    0.648004    0.648004    0.245557    0.245557
    87    0.262825    0.262825    0.610202    0.610202
    88    0.565213    0.565213    0.286666    0.286666
    89    0.306878    0.306878    0.537897    0.537897
    90    0.601483    0.601483    0.270823    0.270823
    91    0.249296    0.249296    0.637724    0.637724
    92    0.678967    0.678967    0.227178    0.227178
    93    0.214277    0.214277    0.706346    0.706346
    94    0.710908    0.710908    0.203983    0.203983
    95    0.271797    0.271797    0.578126    0.578126
    96    0.283349    0.283349    0.492826    0.492826
    97    0.542893    0.542893    0.269344    0.269344
    98    0.243686    0.243686    0.648543    0.648543
    99    0.694506    0.694506    0.226918    0.226918
   100    0.255647    0.255647    0.623378    0.623378
   101    0.679954    0.679954    0.224806    0.224806
   102    0.245557    0.245557    0.648004    0.648004
   103    0.610202    0.610202    0.262825    0.262825
   104    0.286666    0.286666    0.565213    0.565213
   105    0.537897    0.537897    0.306878    0.306878
   106    0.270823    0.270823    0.601483    0.601483
   107    0.637724    0.637724    0.249296    0.249296
   108    0.227178    0.227178    0.678967    0.678967
   109    0.706346    0.706346    0.214277    0.214277
   110    0.203983    0.203983    0.710908    0.710908
   111    0.578126    0.578126    0.271797    0.271797
   112    0.492826    0.492826    0.283349    0.283349
   113    0.269344    0.269344    0.542893    0.542893
   114    0.648543    0.648543    0.243686    0.243686
   115    0.226918    0.226918    0.694506    0.694506
   116    0.623378    0.623378    0.255647    0.255647
   117    0.224806    0.224806    0.679954    0.679954
   118    0.648004    0.648004    0.245557    0.245557
   119    0.262825    0.262825    0.610202    0.610202
   120    0.565213    0.565213    0.286666    0.286666
   121    0.306878    0.306878    0.537897    0.537897
   122    0.601483    0.601483    0.270823    0.270823
   123    0.249296    0.249296    0.637724    0.637724
   124    0.678967    0.678967    0.227178    0.227178
   125    0.214277    0.214277    0.706346    0.706346
   126    0.710908    0.710908    0.203983    0.203983
   127    0.271797    0.271797    0.578126    0.578126
   128    0.283349    0.283349    0.492826    0.492826
it, E/N =       1301     -0.97543454
it, E/N =       1302     -0.97543454
it, E/N =       1303     -0.97543454
it, E/N =       1304     -0.97543454
it, E/N =       1305     -0.97543454
it, E/N =       1306     -0.97543454
it, E/N =       1307     -0.97543454
it, E/N =       1308     -0.97543454
it, E/N =       1309     -0.97543454
it, E/N =       1310     -0.97543454
it, E/N =       1311     -0.97543454
it, E/N =       1312     -0.97543454
it, E/N =       1313     -0.97543454
it, E/N =       1314     -0.97543454
it, E/N =       1315     -0.97543454
it, E/N =       1316     -0.97543454
it, E/N =       1317     -0.97543454
it, E/N =       1318     -0.97543454
it, E/N =       1319     -0.97543454
it, E/N =       1320     -0.97543454
it, E/N =       1321     -0.97543454
it, E/N =       1322     -0.97543454
it, E/N =       1323     -0.97543454
it, E/N =       1324     -0.97543454
it, E/N =       1325     -0.97543454
it, E/N =       1326     -0.97543454
it, E/N =       1327     -0.97543454
it, E/N =       1328     -0.97543454
it, E/N =       1329     -0.97543454
it, E/N =       1330     -0.97543454
it, E/N =       1331     -0.97543454
it, E/N =       1332     -0.97543454
it, E/N =       1333     -0.97543454
it, E/N =       1334     -0.97543454
it, E/N =       1335     -0.97543454
it, E/N =       1336     -0.97543454
it, E/N =       1337     -0.97543454
it, E/N =       1338     -0.97543454
it, E/N =       1339     -0.97543454
it, E/N =       1340     -0.97543454
it, E/N =       1341     -0.97543454
it, E/N =       1342     -0.97543454
it, E/N =       1343     -0.97543454
it, E/N =       1344     -0.97543454
it, E/N =       1345     -0.97543454
it, E/N =       1346     -0.97543454
it, E/N =       1347     -0.97543454
it, E/N =       1348     -0.97543454
it, E/N =       1349     -0.97543454
it, E/N =       1350     -0.97543454
it, E/N =       1351     -0.97543454
it, E/N =       1352     -0.97543454
it, E/N =       1353     -0.97543454
it, E/N =       1354     -0.97543454
it, E/N =       1355     -0.97543454
it, E/N =       1356     -0.97543454
