it, E/N =       1048     -1.02346997
it, E/N =       1049     -1.02346997
it, E/N =       1050     -1.02346997
it, E/N =       1051     -1.02346997
it, E/N =       1052     -1.02346997
it, E/N =       1053     -1.02346997
it, E/N =       1054     -1.02346997
it, E/N =       1055     -1.02346997
it, E/N =       1056     -1.02346997
it, E/N =       1057     -1.02346997
it, E/N =       1058     -1.02346997
it, E/N =       1059     -1.02346997
it, E/N =       1060     -1.02346997
it, E/N =       1061     -1.02346997
it, E/N =       1062     -1.02346997
it, E/N =       1063     -1.02346997
it, E/N =       1064     -1.02346997
it, E/N =       1065     -1.02346997
it, E/N =       1066     -1.02346997
it, E/N =       1067     -1.02346997
it, E/N =       1068     -1.02346997
it, E/N =       1069     -1.02346997
it, E/N =       1070     -1.02346997
it, E/N =       1071     -1.02346997
it, E/N =       1072     -1.02346997
it, E/N =       1073     -1.02346997
it, E/N =       1074     -1.02346997
it, E/N =       1075     -1.02346997
it, E/N =       1076     -1.02346997
it, E/N =       1077     -1.02346997
it, E/N =       1078     -1.02346997
it, E/N =       1079     -1.02346997
it, E/N =       1080     -1.02346997
it, E/N =       1081     -1.02346997
it, E/N =       1082     -1.02346997
it, E/N =       1083     -1.02346997
it, E/N =       1084     -1.02346997
it, E/N =       1085     -1.02346997
it, E/N =       1086     -1.02346997
it, E/N =       1087     -1.02346997
it, E/N =       1088     -1.02346997
it, E/N =       1089     -1.02346997
it, E/N =       1090     -1.02346997
it, E/N =       1091     -1.02346997
it, E/N =       1092     -1.02346997
it, E/N =       1093     -1.02346997
it, E/N =       1094     -1.02346997
it, E/N =       1095     -1.02346997
it, E/N =       1096     -1.02346997
it, E/N =       1097     -1.02346997
it, E/N =       1098     -1.02346997
it, E/N =       1099     -1.02346997
it, E/N =       1100     -1.02346997

 old/new densities up and dn
 iteration =    1100
     1    0.537541    0.537541    0.283178    0.283178
     2    0.268791    0.268791    0.621697    0.621697
     3    0.662305    0.662305    0.253602    0.253602
     4    0.280212    0.280212    0.594417    0.594417
     5    0.637027    0.637027    0.254994    0.254994
     6    0.274098    0.274098    0.615147    0.615147
     7    0.590417    0.590417    0.287874    0.287874
     8    0.302016    0.302016    0.558489    0.558489
     9    0.536516    0.536516    0.319703    0.319703
    10    0.290989    0.290989    0.589055    0.589055
    11    0.613103    0.613103    0.274612    0.274612
    12    0.255422    0.255422    0.637361    0.637361
    13    0.664586    0.664586    0.241499    0.241499
    14    0.233389    0.233389    0.675707    0.675707
    15    0.565803    0.565803    0.295300    0.295300
    16    0.459313    0.459313    0.325835    0.325835
    17    0.283178    0.283178    0.537541    0.537541
    18    0.621697    0.621697    0.268791    0.268791
    19    0.253602    0.253602    0.662305    0.662305
    20    0.594417    0.594417    0.280212    0.280212
    21    0.254994    0.254994    0.637027    0.637027
    22    0.615147    0.615147    0.274098    0.274098
    23    0.287874    0.287874    0.590417    0.590417
    24    0.558489    0.558489    0.302016    0.302016
    25    0.319703    0.319703    0.536516    0.536516
    26    0.589055    0.589055    0.290989    0.290989
    27    0.274612    0.274612    0.613103    0.613103
    28    0.637361    0.637361    0.255422    0.255422
    29    0.241499    0.241499    0.664586    0.664586
    30    0.675707    0.675707    0.233389    0.233389
    31    0.295300    0.295300    0.565803    0.565803
    32    0.325835    0.325835    0.459313    0.459313
    33    0.537541    0.537541    0.283178    0.283178
    34    0.268791    0.268791    0.621697    0.621697
    35    0.662305    0.662305    0.253602    0.253602
    36    0.280212    0.280212    0.594417    0.594417
    37    0.637027    0.637027    0.254994    0.254994
    38    0.274098    0.274098    0.615147    0.615147
    39    0.590417    0.590417    0.287874    0.287874
    40    0.302016    0.302016    0.558489    0.558489
    41    0.536516    0.536516    0.319703    0.319703
    42    0.290989    0.290989    0.589055    0.589055
    43    0.613103    0.613103    0.274612    0.274612
    44    0.255422    0.255422    0.637361    0.637361
    45    0.664586    0.664586    0.241499    0.241499
    46    0.233389    0.233389    0.675707    0.675707
    47    0.565803    0.565803    0.295300    0.295300
    48    0.459313    0.459313    0.325835    0.325835
    49    0.283178    0.283178    0.537541    0.537541
    50    0.621697    0.621697    0.268791    0.268791
    51    0.253602    0.253602    0.662305    0.662305
    52    0.594417    0.594417    0.280212    0.280212
    53    0.254994    0.254994    0.637027    0.637027
    54    0.615147    0.615147    0.274098    0.274098
    55    0.287874    0.287874    0.590417    0.590417
    56    0.558489    0.558489    0.302016    0.302016
    57    0.319703    0.319703    0.536516    0.536516
    58    0.589055    0.589055    0.290989    0.290989
    59    0.274612    0.274612    0.613103    0.613103
    60    0.637361    0.637361    0.255422    0.255422
    61    0.241499    0.241499    0.664586    0.664586
    62    0.675707    0.675707    0.233389    0.233389
    63    0.295300    0.295300    0.565803    0.565803
    64    0.325835    0.325835    0.459313    0.459313
    65    0.537541    0.537541    0.283178    0.283178
    66    0.268791    0.268791    0.621697    0.621697
    67    0.662305    0.662305    0.253602    0.253602
    68    0.280212    0.280212    0.594417    0.594417
    69    0.637027    0.637027    0.254994    0.254994
    70    0.274098    0.274098    0.615147    0.615147
    71    0.590417    0.590417    0.287874    0.287874
    72    0.302016    0.302016    0.558489    0.558489
    73    0.536516    0.536516    0.319703    0.319703
    74    0.290989    0.290989    0.589055    0.589055
    75    0.613103    0.613103    0.274612    0.274612
    76    0.255422    0.255422    0.637361    0.637361
    77    0.664586    0.664586    0.241499    0.241499
    78    0.233389    0.233389    0.675707    0.675707
    79    0.565803    0.565803    0.295300    0.295300
    80    0.459313    0.459313    0.325835    0.325835
    81    0.283178    0.283178    0.537541    0.537541
    82    0.621697    0.621697    0.268791    0.268791
    83    0.253602    0.253602    0.662305    0.662305
    84    0.594417    0.594417    0.280212    0.280212
    85    0.254994    0.254994    0.637027    0.637027
    86    0.615147    0.615147    0.274098    0.274098
    87    0.287874    0.287874    0.590417    0.590417
    88    0.558489    0.558489    0.302016    0.302016
    89    0.319703    0.319703    0.536516    0.536516
    90    0.589055    0.589055    0.290989    0.290989
    91    0.274612    0.274612    0.613103    0.613103
    92    0.637361    0.637361    0.255422    0.255422
    93    0.241499    0.241499    0.664586    0.664586
    94    0.675707    0.675707    0.233389    0.233389
    95    0.295300    0.295300    0.565803    0.565803
    96    0.325835    0.325835    0.459313    0.459313
    97    0.537541    0.537541    0.283178    0.283178
    98    0.268791    0.268791    0.621697    0.621697
    99    0.662305    0.662305    0.253602    0.253602
   100    0.280212    0.280212    0.594417    0.594417
   101    0.637027    0.637027    0.254994    0.254994
   102    0.274098    0.274098    0.615147    0.615147
   103    0.590417    0.590417    0.287874    0.287874
   104    0.302016    0.302016    0.558489    0.558489
   105    0.536516    0.536516    0.319703    0.319703
   106    0.290989    0.290989    0.589055    0.589055
   107    0.613103    0.613103    0.274612    0.274612
   108    0.255422    0.255422    0.637361    0.637361
   109    0.664586    0.664586    0.241499    0.241499
   110    0.233389    0.233389    0.675707    0.675707
   111    0.565803    0.565803    0.295300    0.295300
   112    0.459313    0.459313    0.325835    0.325835
   113    0.283178    0.283178    0.537541    0.537541
   114    0.621697    0.621697    0.268791    0.268791
   115    0.253602    0.253602    0.662305    0.662305
   116    0.594417    0.594417    0.280212    0.280212
   117    0.254994    0.254994    0.637027    0.637027
   118    0.615147    0.615147    0.274098    0.274098
   119    0.287874    0.287874    0.590417    0.590417
   120    0.558489    0.558489    0.302016    0.302016
   121    0.319703    0.319703    0.536516    0.536516
   122    0.589055    0.589055    0.290989    0.290989
   123    0.274612    0.274612    0.613103    0.613103
   124    0.637361    0.637361    0.255422    0.255422
   125    0.241499    0.241499    0.664586    0.664586
   126    0.675707    0.675707    0.233389    0.233389
   127    0.295300    0.295300    0.565803    0.565803
   128    0.325835    0.325835    0.459313    0.459313
it, E/N =       1101     -1.02346997
it, E/N =       1102     -1.02346997
it, E/N =       1103     -1.02346997
it, E/N =       1104     -1.02346997
it, E/N =       1105     -1.02346997
it, E/N =       1106     -1.02346997
it, E/N =       1107     -1.02346997
it, E/N =       1108     -1.02346997
it, E/N =       1109     -1.02346997
it, E/N =       1110     -1.02346997
it, E/N =       1111     -1.02346997
it, E/N =       1112     -1.02346997
it, E/N =       1113     -1.02346997
it, E/N =       1114     -1.02346997
it, E/N =       1115     -1.02346997
it, E/N =       1116     -1.02346997
it, E/N =       1117     -1.02346997
it, E/N =       1118     -1.02346997
it, E/N =       1119     -1.02346997
it, E/N =       1120     -1.02346997
it, E/N =       1121     -1.02346997
it, E/N =       1122     -1.02346997
it, E/N =       1123     -1.02346997
it, E/N =       1124     -1.02346997
it, E/N =       1125     -1.02346997
it, E/N =       1126     -1.02346997
it, E/N =       1127     -1.02346997
it, E/N =       1128     -1.02346997
it, E/N =       1129     -1.02346997
it, E/N =       1130     -1.02346997
it, E/N =       1131     -1.02346997
it, E/N =       1132     -1.02346997
it, E/N =       1133     -1.02346997
it, E/N =       1134     -1.02346997
it, E/N =       1135     -1.02346997
it, E/N =       1136     -1.02346997
it, E/N =       1137     -1.02346997
it, E/N =       1138     -1.02346997
it, E/N =       1139     -1.02346997
it, E/N =       1140     -1.02346997
it, E/N =       1141     -1.02346997
it, E/N =       1142     -1.02346997
it, E/N =       1143     -1.02346997
it, E/N =       1144     -1.02346997
it, E/N =       1145     -1.02346997
it, E/N =       1146     -1.02346997
it, E/N =       1147     -1.02346997
it, E/N =       1148     -1.02346997
it, E/N =       1149     -1.02346997
it, E/N =       1150     -1.02346997
it, E/N =       1151     -1.02346997
it, E/N =       1152     -1.02346997
it, E/N =       1153     -1.02346997
it, E/N =       1154     -1.02346997
it, E/N =       1155     -1.02346997
it, E/N =       1156     -1.02346997
it, E/N =       1157     -1.02346997
it, E/N =       1158     -1.02346997
it, E/N =       1159     -1.02346997
it, E/N =       1160     -1.02346997
it, E/N =       1161     -1.02346997
it, E/N =       1162     -1.02346997
it, E/N =       1163     -1.02346997
it, E/N =       1164     -1.02346997
it, E/N =       1165     -1.02346997
it, E/N =       1166     -1.02346997
it, E/N =       1167     -1.02346997
it, E/N =       1168     -1.02346997
it, E/N =       1169     -1.02346997
it, E/N =       1170     -1.02346997
it, E/N =       1171     -1.02346997
it, E/N =       1172     -1.02346997
it, E/N =       1173     -1.02346997
it, E/N =       1174     -1.02346997
it, E/N =       1175     -1.02346997
it, E/N =       1176     -1.02346997
it, E/N =       1177     -1.02346997
it, E/N =       1178     -1.02346997
it, E/N =       1179     -1.02346997
it, E/N =       1180     -1.02346997
it, E/N =       1181     -1.02346997
it, E/N =       1182     -1.02346997
it, E/N =       1183     -1.02346997
it, E/N =       1184     -1.02346997
it, E/N =       1185     -1.02346997
it, E/N =       1186     -1.02346997
it, E/N =       1187     -1.02346997
it, E/N =       1188     -1.02346997
it, E/N =       1189     -1.02346997
it, E/N =       1190     -1.02346997
it, E/N =       1191     -1.02346997
it, E/N =       1192     -1.02346997
it, E/N =       1193     -1.02346997
it, E/N =       1194     -1.02346997
it, E/N =       1195     -1.02346997
it, E/N =       1196     -1.02346997
it, E/N =       1197     -1.02346997
it, E/N =       1198     -1.02346997
it, E/N =       1199     -1.02346997
it, E/N =       1200     -1.02346997

 old/new densities up and dn
 iteration =    1200
     1    0.537541    0.537541    0.283178    0.283178
     2    0.268791    0.268791    0.621697    0.621697
     3    0.662305    0.662305    0.253602    0.253602
     4    0.280212    0.280212    0.594417    0.594417
     5    0.637027    0.637027    0.254994    0.254994
     6    0.274098    0.274098    0.615147    0.615147
     7    0.590417    0.590417    0.287874    0.287874
     8    0.302016    0.302016    0.558489    0.558489
     9    0.536516    0.536516    0.319703    0.319703
    10    0.290989    0.290989    0.589055    0.589055
    11    0.613103    0.613103    0.274612    0.274612
    12    0.255422    0.255422    0.637361    0.637361
    13    0.664586    0.664586    0.241499    0.241499
    14    0.233389    0.233389    0.675707    0.675707
    15    0.565803    0.565803    0.295300    0.295300
    16    0.459313    0.459313    0.325835    0.325835
    17    0.283178    0.283178    0.537541    0.537541
    18    0.621697    0.621697    0.268791    0.268791
    19    0.253602    0.253602    0.662305    0.662305
    20    0.594417    0.594417    0.280212    0.280212
    21    0.254994    0.254994    0.637027    0.637027
    22    0.615147    0.615147    0.274098    0.274098
    23    0.287874    0.287874    0.590417    0.590417
    24    0.558489    0.558489    0.302016    0.302016
    25    0.319703    0.319703    0.536516    0.536516
    26    0.589055    0.589055    0.290989    0.290989
    27    0.274612    0.274612    0.613103    0.613103
    28    0.637361    0.637361    0.255422    0.255422
    29    0.241499    0.241499    0.664586    0.664586
    30    0.675707    0.675707    0.233389    0.233389
    31    0.295300    0.295300    0.565803    0.565803
    32    0.325835    0.325835    0.459313    0.459313
    33    0.537541    0.537541    0.283178    0.283178
    34    0.268791    0.268791    0.621697    0.621697
    35    0.662305    0.662305    0.253602    0.253602
    36    0.280212    0.280212    0.594417    0.594417
    37    0.637027    0.637027    0.254994    0.254994
    38    0.274098    0.274098    0.615147    0.615147
    39    0.590417    0.590417    0.287874    0.287874
    40    0.302016    0.302016    0.558489    0.558489
    41    0.536516    0.536516    0.319703    0.319703
    42    0.290989    0.290989    0.589055    0.589055
    43    0.613103    0.613103    0.274612    0.274612
    44    0.255422    0.255422    0.637361    0.637361
    45    0.664586    0.664586    0.241499    0.241499
    46    0.233389    0.233389    0.675707    0.675707
    47    0.565803    0.565803    0.295300    0.295300
    48    0.459313    0.459313    0.325835    0.325835
    49    0.283178    0.283178    0.537541    0.537541
    50    0.621697    0.621697    0.268791    0.268791
    51    0.253602    0.253602    0.662305    0.662305
    52    0.594417    0.594417    0.280212    0.280212
    53    0.254994    0.254994    0.637027    0.637027
    54    0.615147    0.615147    0.274098    0.274098
    55    0.287874    0.287874    0.590417    0.590417
    56    0.558489    0.558489    0.302016    0.302016
    57    0.319703    0.319703    0.536516    0.536516
    58    0.589055    0.589055    0.290989    0.290989
    59    0.274612    0.274612    0.613103    0.613103
    60    0.637361    0.637361    0.255422    0.255422
    61    0.241499    0.241499    0.664586    0.664586
    62    0.675707    0.675707    0.233389    0.233389
    63    0.295300    0.295300    0.565803    0.565803
    64    0.325835    0.325835    0.459313    0.459313
    65    0.537541    0.537541    0.283178    0.283178
    66    0.268791    0.268791    0.621697    0.621697
    67    0.662305    0.662305    0.253602    0.253602
    68    0.280212    0.280212    0.594417    0.594417
    69    0.637027    0.637027    0.254994    0.254994
    70    0.274098    0.274098    0.615147    0.615147
    71    0.590417    0.590417    0.287874    0.287874
    72    0.302016    0.302016    0.558489    0.558489
    73    0.536516    0.536516    0.319703    0.319703
    74    0.290989    0.290989    0.589055    0.589055
    75    0.613103    0.613103    0.274612    0.274612
    76    0.255422    0.255422    0.637361    0.637361
    77    0.664586    0.664586    0.241499    0.241499
    78    0.233389    0.233389    0.675707    0.675707
    79    0.565803    0.565803    0.295300    0.295300
    80    0.459313    0.459313    0.325835    0.325835
    81    0.283178    0.283178    0.537541    0.537541
    82    0.621697    0.621697    0.268791    0.268791
    83    0.253602    0.253602    0.662305    0.662305
    84    0.594417    0.594417    0.280212    0.280212
    85    0.254994    0.254994    0.637027    0.637027
    86    0.615147    0.615147    0.274098    0.274098
    87    0.287874    0.287874    0.590417    0.590417
    88    0.558489    0.558489    0.302016    0.302016
    89    0.319703    0.319703    0.536516    0.536516
    90    0.589055    0.589055    0.290989    0.290989
    91    0.274612    0.274612    0.613103    0.613103
    92    0.637361    0.637361    0.255422    0.255422
    93    0.241499    0.241499    0.664586    0.664586
    94    0.675707    0.675707    0.233389    0.233389
    95    0.295300    0.295300    0.565803    0.565803
    96    0.325835    0.325835    0.459313    0.459313
    97    0.537541    0.537541    0.283178    0.283178
    98    0.268791    0.268791    0.621697    0.621697
    99    0.662305    0.662305    0.253602    0.253602
   100    0.280212    0.280212    0.594417    0.594417
   101    0.637027    0.637027    0.254994    0.254994
   102    0.274098    0.274098    0.615147    0.615147
   103    0.590417    0.590417    0.287874    0.287874
   104    0.302016    0.302016    0.558489    0.558489
   105    0.536516    0.536516    0.319703    0.319703
   106    0.290989    0.290989    0.589055    0.589055
   107    0.613103    0.613103    0.274612    0.274612
   108    0.255422    0.255422    0.637361    0.637361
   109    0.664586    0.664586    0.241499    0.241499
   110    0.233389    0.233389    0.675707    0.675707
   111    0.565803    0.565803    0.295300    0.295300
   112    0.459313    0.459313    0.325835    0.325835
   113    0.283178    0.283178    0.537541    0.537541
   114    0.621697    0.621697    0.268791    0.268791
   115    0.253602    0.253602    0.662305    0.662305
   116    0.594417    0.594417    0.280212    0.280212
   117    0.254994    0.254994    0.637027    0.637027
   118    0.615147    0.615147    0.274098    0.274098
   119    0.287874    0.287874    0.590417    0.590417
   120    0.558489    0.558489    0.302016    0.302016
   121    0.319703    0.319703    0.536516    0.536516
   122    0.589055    0.589055    0.290989    0.290989
   123    0.274612    0.274612    0.613103    0.613103
   124    0.637361    0.637361    0.255422    0.255422
   125    0.241499    0.241499    0.664586    0.664586
   126    0.675707    0.675707    0.233389    0.233389
   127    0.295300    0.295300    0.565803    0.565803
   128    0.325835    0.325835    0.459313    0.459313
it, E/N =       1201     -1.02346997
it, E/N =       1202     -1.02346997
it, E/N =       1203     -1.02346997
it, E/N =       1204     -1.02346997
it, E/N =       1205     -1.02346997
it, E/N =       1206     -1.02346997
it, E/N =       1207     -1.02346997
it, E/N =       1208     -1.02346997
it, E/N =       1209     -1.02346997
it, E/N =       1210     -1.02346997
it, E/N =       1211     -1.02346997
it, E/N =       1212     -1.02346997
it, E/N =       1213     -1.02346997
it, E/N =       1214     -1.02346997
it, E/N =       1215     -1.02346997
it, E/N =       1216     -1.02346997
it, E/N =       1217     -1.02346997
it, E/N =       1218     -1.02346997
it, E/N =       1219     -1.02346997
it, E/N =       1220     -1.02346997
it, E/N =       1221     -1.02346997
it, E/N =       1222     -1.02346997
it, E/N =       1223     -1.02346997
it, E/N =       1224     -1.02346997
it, E/N =       1225     -1.02346997
it, E/N =       1226     -1.02346997
it, E/N =       1227     -1.02346997
it, E/N =       1228     -1.02346997
it, E/N =       1229     -1.02346997
it, E/N =       1230     -1.02346997
it, E/N =       1231     -1.02346997
it, E/N =       1232     -1.02346997
it, E/N =       1233     -1.02346997
it, E/N =       1234     -1.02346997
it, E/N =       1235     -1.02346997
it, E/N =       1236     -1.02346997
it, E/N =       1237     -1.02346997
it, E/N =       1238     -1.02346997
it, E/N =       1239     -1.02346997
it, E/N =       1240     -1.02346997
it, E/N =       1241     -1.02346997
it, E/N =       1242     -1.02346997
it, E/N =       1243     -1.02346997
it, E/N =       1244     -1.02346997
it, E/N =       1245     -1.02346997
it, E/N =       1246     -1.02346997
it, E/N =       1247     -1.02346997
it, E/N =       1248     -1.02346997
it, E/N =       1249     -1.02346997
it, E/N =       1250     -1.02346997
it, E/N =       1251     -1.02346997
it, E/N =       1252     -1.02346997
it, E/N =       1253     -1.02346997
it, E/N =       1254     -1.02346997
it, E/N =       1255     -1.02346997
it, E/N =       1256     -1.02346997
it, E/N =       1257     -1.02346997
it, E/N =       1258     -1.02346997
it, E/N =       1259     -1.02346997
it, E/N =       1260     -1.02346997
it, E/N =       1261     -1.02346997
it, E/N =       1262     -1.02346997
it, E/N =       1263     -1.02346997
it, E/N =       1264     -1.02346997
it, E/N =       1265     -1.02346997
it, E/N =       1266     -1.02346997
it, E/N =       1267     -1.02346997
it, E/N =       1268     -1.02346997
it, E/N =       1269     -1.02346997
it, E/N =       1270     -1.02346997
it, E/N =       1271     -1.02346997
it, E/N =       1272     -1.02346997
it, E/N =       1273     -1.02346997
it, E/N =       1274     -1.02346997
it, E/N =       1275     -1.02346997
it, E/N =       1276     -1.02346997
it, E/N =       1277     -1.02346997
it, E/N =       1278     -1.02346997
it, E/N =       1279     -1.02346997
it, E/N =       1280     -1.02346997
it, E/N =       1281     -1.02346997
it, E/N =       1282     -1.02346997
it, E/N =       1283     -1.02346997
it, E/N =       1284     -1.02346997
it, E/N =       1285     -1.02346997
it, E/N =       1286     -1.02346997
it, E/N =       1287     -1.02346997
it, E/N =       1288     -1.02346997
it, E/N =       1289     -1.02346997
it, E/N =       1290     -1.02346997
it, E/N =       1291     -1.02346997
it, E/N =       1292     -1.02346997
it, E/N =       1293     -1.02346997
it, E/N =       1294     -1.02346997
it, E/N =       1295     -1.02346997
it, E/N =       1296     -1.02346997
it, E/N =       1297     -1.02346997
it, E/N =       1298     -1.02346997
it, E/N =       1299     -1.02346997
it, E/N =       1300     -1.02346997

 old/new densities up and dn
 iteration =    1300
     1    0.537541    0.537541    0.283178    0.283178
     2    0.268791    0.268791    0.621697    0.621697
     3    0.662305    0.662305    0.253602    0.253602
     4    0.280212    0.280212    0.594417    0.594417
     5    0.637027    0.637027    0.254994    0.254994
     6    0.274098    0.274098    0.615147    0.615147
     7    0.590417    0.590417    0.287874    0.287874
     8    0.302016    0.302016    0.558489    0.558489
     9    0.536516    0.536516    0.319703    0.319703
    10    0.290989    0.290989    0.589055    0.589055
    11    0.613103    0.613103    0.274612    0.274612
    12    0.255422    0.255422    0.637361    0.637361
    13    0.664586    0.664586    0.241499    0.241499
    14    0.233389    0.233389    0.675707    0.675707
    15    0.565803    0.565803    0.295300    0.295300
    16    0.459313    0.459313    0.325835    0.325835
    17    0.283178    0.283178    0.537541    0.537541
    18    0.621697    0.621697    0.268791    0.268791
    19    0.253602    0.253602    0.662305    0.662305
    20    0.594417    0.594417    0.280212    0.280212
    21    0.254994    0.254994    0.637027    0.637027
    22    0.615147    0.615147    0.274098    0.274098
    23    0.287874    0.287874    0.590417    0.590417
    24    0.558489    0.558489    0.302016    0.302016
    25    0.319703    0.319703    0.536516    0.536516
    26    0.589055    0.589055    0.290989    0.290989
    27    0.274612    0.274612    0.613103    0.613103
    28    0.637361    0.637361    0.255422    0.255422
    29    0.241499    0.241499    0.664586    0.664586
    30    0.675707    0.675707    0.233389    0.233389
    31    0.295300    0.295300    0.565803    0.565803
    32    0.325835    0.325835    0.459313    0.459313
    33    0.537541    0.537541    0.283178    0.283178
    34    0.268791    0.268791    0.621697    0.621697
    35    0.662305    0.662305    0.253602    0.253602
    36    0.280212    0.280212    0.594417    0.594417
    37    0.637027    0.637027    0.254994    0.254994
    38    0.274098    0.274098    0.615147    0.615147
    39    0.590417    0.590417    0.287874    0.287874
    40    0.302016    0.302016    0.558489    0.558489
    41    0.536516    0.536516    0.319703    0.319703
    42    0.290989    0.290989    0.589055    0.589055
    43    0.613103    0.613103    0.274612    0.274612
    44    0.255422    0.255422    0.637361    0.637361
    45    0.664586    0.664586    0.241499    0.241499
    46    0.233389    0.233389    0.675707    0.675707
    47    0.565803    0.565803    0.295300    0.295300
    48    0.459313    0.459313    0.325835    0.325835
    49    0.283178    0.283178    0.537541    0.537541
    50    0.621697    0.621697    0.268791    0.268791
    51    0.253602    0.253602    0.662305    0.662305
    52    0.594417    0.594417    0.280212    0.280212
    53    0.254994    0.254994    0.637027    0.637027
    54    0.615147    0.615147    0.274098    0.274098
    55    0.287874    0.287874    0.590417    0.590417
    56    0.558489    0.558489    0.302016    0.302016
    57    0.319703    0.319703    0.536516    0.536516
    58    0.589055    0.589055    0.290989    0.290989
    59    0.274612    0.274612    0.613103    0.613103
    60    0.637361    0.637361    0.255422    0.255422
    61    0.241499    0.241499    0.664586    0.664586
    62    0.675707    0.675707    0.233389    0.233389
    63    0.295300    0.295300    0.565803    0.565803
    64    0.325835    0.325835    0.459313    0.459313
    65    0.537541    0.537541    0.283178    0.283178
    66    0.268791    0.268791    0.621697    0.621697
    67    0.662305    0.662305    0.253602    0.253602
    68    0.280212    0.280212    0.594417    0.594417
    69    0.637027    0.637027    0.254994    0.254994
    70    0.274098    0.274098    0.615147    0.615147
    71    0.590417    0.590417    0.287874    0.287874
    72    0.302016    0.302016    0.558489    0.558489
    73    0.536516    0.536516    0.319703    0.319703
    74    0.290989    0.290989    0.589055    0.589055
    75    0.613103    0.613103    0.274612    0.274612
    76    0.255422    0.255422    0.637361    0.637361
    77    0.664586    0.664586    0.241499    0.241499
    78    0.233389    0.233389    0.675707    0.675707
    79    0.565803    0.565803    0.295300    0.295300
    80    0.459313    0.459313    0.325835    0.325835
    81    0.283178    0.283178    0.537541    0.537541
    82    0.621697    0.621697    0.268791    0.268791
    83    0.253602    0.253602    0.662305    0.662305
    84    0.594417    0.594417    0.280212    0.280212
    85    0.254994    0.254994    0.637027    0.637027
    86    0.615147    0.615147    0.274098    0.274098
    87    0.287874    0.287874    0.590417    0.590417
    88    0.558489    0.558489    0.302016    0.302016
    89    0.319703    0.319703    0.536516    0.536516
    90    0.589055    0.589055    0.290989    0.290989
    91    0.274612    0.274612    0.613103    0.613103
    92    0.637361    0.637361    0.255422    0.255422
    93    0.241499    0.241499    0.664586    0.664586
    94    0.675707    0.675707    0.233389    0.233389
    95    0.295300    0.295300    0.565803    0.565803
    96    0.325835    0.325835    0.459313    0.459313
    97    0.537541    0.537541    0.283178    0.283178
    98    0.268791    0.268791    0.621697    0.621697
    99    0.662305    0.662305    0.253602    0.253602
   100    0.280212    0.280212    0.594417    0.594417
   101    0.637027    0.637027    0.254994    0.254994
   102    0.274098    0.274098    0.615147    0.615147
   103    0.590417    0.590417    0.287874    0.287874
   104    0.302016    0.302016    0.558489    0.558489
   105    0.536516    0.536516    0.319703    0.319703
   106    0.290989    0.290989    0.589055    0.589055
   107    0.613103    0.613103    0.274612    0.274612
   108    0.255422    0.255422    0.637361    0.637361
   109    0.664586    0.664586    0.241499    0.241499
   110    0.233389    0.233389    0.675707    0.675707
   111    0.565803    0.565803    0.295300    0.295300
   112    0.459313    0.459313    0.325835    0.325835
   113    0.283178    0.283178    0.537541    0.537541
   114    0.621697    0.621697    0.268791    0.268791
   115    0.253602    0.253602    0.662305    0.662305
   116    0.594417    0.594417    0.280212    0.280212
   117    0.254994    0.254994    0.637027    0.637027
   118    0.615147    0.615147    0.274098    0.274098
   119    0.287874    0.287874    0.590417    0.590417
   120    0.558489    0.558489    0.302016    0.302016
   121    0.319703    0.319703    0.536516    0.536516
   122    0.589055    0.589055    0.290989    0.290989
   123    0.274612    0.274612    0.613103    0.613103
   124    0.637361    0.637361    0.255422    0.255422
   125    0.241499    0.241499    0.664586    0.664586
   126    0.675707    0.675707    0.233389    0.233389
   127    0.295300    0.295300    0.565803    0.565803
   128    0.325835    0.325835    0.459313    0.459313
it, E/N =       1301     -1.02346997
it, E/N =       1302     -1.02346997
it, E/N =       1303     -1.02346997
it, E/N =       1304     -1.02346997
it, E/N =       1305     -1.02346997
it, E/N =       1306     -1.02346997
it, E/N =       1307     -1.02346997
it, E/N =       1308     -1.02346997
it, E/N =       1309     -1.02346997
it, E/N =       1310     -1.02346997
it, E/N =       1311     -1.02346997
it, E/N =       1312     -1.02346997
it, E/N =       1313     -1.02346997
it, E/N =       1314     -1.02346997
it, E/N =       1315     -1.02346997
it, E/N =       1316     -1.02346997
it, E/N =       1317     -1.02346997
it, E/N =       1318     -1.02346997
it, E/N =       1319     -1.02346997
it, E/N =       1320     -1.02346997
it, E/N =       1321     -1.02346997
it, E/N =       1322     -1.02346997
it, E/N =       1323     -1.02346997
it, E/N =       1324     -1.02346997
it, E/N =       1325     -1.02346997
it, E/N =       1326     -1.02346997
it, E/N =       1327     -1.02346997
it, E/N =       1328     -1.02346997
it, E/N =       1329     -1.02346997
it, E/N =       1330     -1.02346997
it, E/N =       1331     -1.02346997
it, E/N =       1332     -1.02346997
it, E/N =       1333     -1.02346997
it, E/N =       1334     -1.02346997
it, E/N =       1335     -1.02346997
it, E/N =       1336     -1.02346997
it, E/N =       1337     -1.02346997
it, E/N =       1338     -1.02346997
it, E/N =       1339     -1.02346997
it, E/N =       1340     -1.02346997
it, E/N =       1341     -1.02346997
it, E/N =       1342     -1.02346997
it, E/N =       1343     -1.02346997
it, E/N =       1344     -1.02346997
it, E/N =       1345     -1.02346997
it, E/N =       1346     -1.02346997
it, E/N =       1347     -1.02346997
