    66    0.260402    0.260402    0.630602    0.630602
    67    0.673697    0.673697    0.244183    0.244183
    68    0.271819    0.271819    0.604310    0.604310
    69    0.652055    0.652055    0.244301    0.244301
    70    0.264360    0.264360    0.626211    0.626211
    71    0.596759    0.596759    0.279628    0.279628
    72    0.297239    0.297239    0.560535    0.560535
    73    0.536769    0.536769    0.315803    0.315803
    74    0.284369    0.284369    0.593175    0.593175
    75    0.621373    0.621373    0.266040    0.266040
    76    0.245473    0.245473    0.651950    0.651950
    77    0.679246    0.679246    0.231869    0.231869
    78    0.222840    0.222840    0.688079    0.688079
    79    0.569863    0.569863    0.287491    0.287491
    80    0.470973    0.470973    0.310832    0.310832
    81    0.279261    0.279261    0.538496    0.538496
    82    0.630602    0.630602    0.260402    0.260402
    83    0.244183    0.244183    0.673697    0.673697
    84    0.604310    0.604310    0.271819    0.271819
    85    0.244301    0.244301    0.652055    0.652055
    86    0.626211    0.626211    0.264360    0.264360
    87    0.279628    0.279628    0.596759    0.596759
    88    0.560535    0.560535    0.297239    0.297239
    89    0.315803    0.315803    0.536769    0.536769
    90    0.593175    0.593175    0.284369    0.284369
    91    0.266040    0.266040    0.621373    0.621373
    92    0.651950    0.651950    0.245473    0.245473
    93    0.231869    0.231869    0.679246    0.679246
    94    0.688079    0.688079    0.222840    0.222840
    95    0.287491    0.287491    0.569863    0.569863
    96    0.310832    0.310832    0.470973    0.470973
    97    0.538496    0.538496    0.279261    0.279261
    98    0.260402    0.260402    0.630602    0.630602
    99    0.673697    0.673697    0.244183    0.244183
   100    0.271819    0.271819    0.604310    0.604310
   101    0.652055    0.652055    0.244301    0.244301
   102    0.264360    0.264360    0.626211    0.626211
   103    0.596759    0.596759    0.279628    0.279628
   104    0.297239    0.297239    0.560535    0.560535
   105    0.536769    0.536769    0.315803    0.315803
   106    0.284369    0.284369    0.593175    0.593175
   107    0.621373    0.621373    0.266040    0.266040
   108    0.245473    0.245473    0.651950    0.651950
   109    0.679246    0.679246    0.231869    0.231869
   110    0.222840    0.222840    0.688079    0.688079
   111    0.569863    0.569863    0.287491    0.287491
   112    0.470973    0.470973    0.310832    0.310832
   113    0.279261    0.279261    0.538496    0.538496
   114    0.630602    0.630602    0.260402    0.260402
   115    0.244183    0.244183    0.673697    0.673697
   116    0.604310    0.604310    0.271819    0.271819
   117    0.244301    0.244301    0.652055    0.652055
   118    0.626211    0.626211    0.264360    0.264360
   119    0.279628    0.279628    0.596759    0.596759
   120    0.560535    0.560535    0.297239    0.297239
   121    0.315803    0.315803    0.536769    0.536769
   122    0.593175    0.593175    0.284369    0.284369
   123    0.266040    0.266040    0.621373    0.621373
   124    0.651950    0.651950    0.245473    0.245473
   125    0.231869    0.231869    0.679246    0.679246
   126    0.688079    0.688079    0.222840    0.222840
   127    0.287491    0.287491    0.569863    0.569863
   128    0.310832    0.310832    0.470973    0.470973
it, E/N =       1001     -1.00716217
it, E/N =       1002     -1.00716217
it, E/N =       1003     -1.00716217
it, E/N =       1004     -1.00716217
it, E/N =       1005     -1.00716217
it, E/N =       1006     -1.00716217
it, E/N =       1007     -1.00716217
it, E/N =       1008     -1.00716217
it, E/N =       1009     -1.00716217
it, E/N =       1010     -1.00716217
it, E/N =       1011     -1.00716217
it, E/N =       1012     -1.00716217
it, E/N =       1013     -1.00716217
it, E/N =       1014     -1.00716217
it, E/N =       1015     -1.00716217
it, E/N =       1016     -1.00716217
it, E/N =       1017     -1.00716217
it, E/N =       1018     -1.00716217
it, E/N =       1019     -1.00716217
it, E/N =       1020     -1.00716217
it, E/N =       1021     -1.00716217
it, E/N =       1022     -1.00716217
it, E/N =       1023     -1.00716217
it, E/N =       1024     -1.00716217
it, E/N =       1025     -1.00716217
it, E/N =       1026     -1.00716217
it, E/N =       1027     -1.00716217
it, E/N =       1028     -1.00716217
it, E/N =       1029     -1.00716217
it, E/N =       1030     -1.00716217
it, E/N =       1031     -1.00716217
it, E/N =       1032     -1.00716217
it, E/N =       1033     -1.00716217
it, E/N =       1034     -1.00716217
it, E/N =       1035     -1.00716217
it, E/N =       1036     -1.00716217
it, E/N =       1037     -1.00716217
it, E/N =       1038     -1.00716217
it, E/N =       1039     -1.00716217
it, E/N =       1040     -1.00716217
it, E/N =       1041     -1.00716217
it, E/N =       1042     -1.00716217
it, E/N =       1043     -1.00716217
it, E/N =       1044     -1.00716217
it, E/N =       1045     -1.00716217
it, E/N =       1046     -1.00716217
it, E/N =       1047     -1.00716217
it, E/N =       1048     -1.00716217
it, E/N =       1049     -1.00716217
it, E/N =       1050     -1.00716217
it, E/N =       1051     -1.00716217
it, E/N =       1052     -1.00716217
it, E/N =       1053     -1.00716217
it, E/N =       1054     -1.00716217
it, E/N =       1055     -1.00716217
it, E/N =       1056     -1.00716217
it, E/N =       1057     -1.00716217
it, E/N =       1058     -1.00716217
it, E/N =       1059     -1.00716217
it, E/N =       1060     -1.00716217
it, E/N =       1061     -1.00716217
it, E/N =       1062     -1.00716217
it, E/N =       1063     -1.00716217
it, E/N =       1064     -1.00716217
it, E/N =       1065     -1.00716217
it, E/N =       1066     -1.00716217
it, E/N =       1067     -1.00716217
it, E/N =       1068     -1.00716217
it, E/N =       1069     -1.00716217
it, E/N =       1070     -1.00716217
it, E/N =       1071     -1.00716217
it, E/N =       1072     -1.00716217
it, E/N =       1073     -1.00716217
it, E/N =       1074     -1.00716217
it, E/N =       1075     -1.00716217
it, E/N =       1076     -1.00716217
it, E/N =       1077     -1.00716217
it, E/N =       1078     -1.00716217
it, E/N =       1079     -1.00716217
it, E/N =       1080     -1.00716217
it, E/N =       1081     -1.00716217
it, E/N =       1082     -1.00716217
it, E/N =       1083     -1.00716217
it, E/N =       1084     -1.00716217
it, E/N =       1085     -1.00716217
it, E/N =       1086     -1.00716217
it, E/N =       1087     -1.00716217
it, E/N =       1088     -1.00716217
it, E/N =       1089     -1.00716217
it, E/N =       1090     -1.00716217
it, E/N =       1091     -1.00716217
it, E/N =       1092     -1.00716217
it, E/N =       1093     -1.00716217
it, E/N =       1094     -1.00716217
it, E/N =       1095     -1.00716217
it, E/N =       1096     -1.00716217
it, E/N =       1097     -1.00716217
it, E/N =       1098     -1.00716217
it, E/N =       1099     -1.00716217
it, E/N =       1100     -1.00716217

 old/new densities up and dn
 iteration =    1100
     1    0.538496    0.538496    0.279261    0.279261
     2    0.260402    0.260402    0.630602    0.630602
     3    0.673697    0.673697    0.244183    0.244183
     4    0.271819    0.271819    0.604310    0.604310
     5    0.652055    0.652055    0.244301    0.244301
     6    0.264360    0.264360    0.626211    0.626211
     7    0.596759    0.596759    0.279628    0.279628
     8    0.297239    0.297239    0.560535    0.560535
     9    0.536769    0.536769    0.315803    0.315803
    10    0.284369    0.284369    0.593175    0.593175
    11    0.621373    0.621373    0.266040    0.266040
    12    0.245473    0.245473    0.651950    0.651950
    13    0.679246    0.679246    0.231869    0.231869
    14    0.222840    0.222840    0.688079    0.688079
    15    0.569863    0.569863    0.287491    0.287491
    16    0.470973    0.470973    0.310832    0.310832
    17    0.279261    0.279261    0.538496    0.538496
    18    0.630602    0.630602    0.260402    0.260402
    19    0.244183    0.244183    0.673697    0.673697
    20    0.604310    0.604310    0.271819    0.271819
    21    0.244301    0.244301    0.652055    0.652055
    22    0.626211    0.626211    0.264360    0.264360
    23    0.279628    0.279628    0.596759    0.596759
    24    0.560535    0.560535    0.297239    0.297239
    25    0.315803    0.315803    0.536769    0.536769
    26    0.593175    0.593175    0.284369    0.284369
    27    0.266040    0.266040    0.621373    0.621373
    28    0.651950    0.651950    0.245473    0.245473
    29    0.231869    0.231869    0.679246    0.679246
    30    0.688079    0.688079    0.222840    0.222840
    31    0.287491    0.287491    0.569863    0.569863
    32    0.310832    0.310832    0.470973    0.470973
    33    0.538496    0.538496    0.279261    0.279261
    34    0.260402    0.260402    0.630602    0.630602
    35    0.673697    0.673697    0.244183    0.244183
    36    0.271819    0.271819    0.604310    0.604310
    37    0.652055    0.652055    0.244301    0.244301
    38    0.264360    0.264360    0.626211    0.626211
    39    0.596759    0.596759    0.279628    0.279628
    40    0.297239    0.297239    0.560535    0.560535
    41    0.536769    0.536769    0.315803    0.315803
    42    0.284369    0.284369    0.593175    0.593175
    43    0.621373    0.621373    0.266040    0.266040
    44    0.245473    0.245473    0.651950    0.651950
    45    0.679246    0.679246    0.231869    0.231869
    46    0.222840    0.222840    0.688079    0.688079
    47    0.569863    0.569863    0.287491    0.287491
    48    0.470973    0.470973    0.310832    0.310832
    49    0.279261    0.279261    0.538496    0.538496
    50    0.630602    0.630602    0.260402    0.260402
    51    0.244183    0.244183    0.673697    0.673697
    52    0.604310    0.604310    0.271819    0.271819
    53    0.244301    0.244301    0.652055    0.652055
    54    0.626211    0.626211    0.264360    0.264360
    55    0.279628    0.279628    0.596759    0.596759
    56    0.560535    0.560535    0.297239    0.297239
    57    0.315803    0.315803    0.536769    0.536769
    58    0.593175    0.593175    0.284369    0.284369
    59    0.266040    0.266040    0.621373    0.621373
    60    0.651950    0.651950    0.245473    0.245473
    61    0.231869    0.231869    0.679246    0.679246
    62    0.688079    0.688079    0.222840    0.222840
    63    0.287491    0.287491    0.569863    0.569863
    64    0.310832    0.310832    0.470973    0.470973
    65    0.538496    0.538496    0.279261    0.279261
    66    0.260402    0.260402    0.630602    0.630602
    67    0.673697    0.673697    0.244183    0.244183
    68    0.271819    0.271819    0.604310    0.604310
    69    0.652055    0.652055    0.244301    0.244301
    70    0.264360    0.264360    0.626211    0.626211
    71    0.596759    0.596759    0.279628    0.279628
    72    0.297239    0.297239    0.560535    0.560535
    73    0.536769    0.536769    0.315803    0.315803
    74    0.284369    0.284369    0.593175    0.593175
    75    0.621373    0.621373    0.266040    0.266040
    76    0.245473    0.245473    0.651950    0.651950
    77    0.679246    0.679246    0.231869    0.231869
    78    0.222840    0.222840    0.688079    0.688079
    79    0.569863    0.569863    0.287491    0.287491
    80    0.470973    0.470973    0.310832    0.310832
    81    0.279261    0.279261    0.538496    0.538496
    82    0.630602    0.630602    0.260402    0.260402
    83    0.244183    0.244183    0.673697    0.673697
    84    0.604310    0.604310    0.271819    0.271819
    85    0.244301    0.244301    0.652055    0.652055
    86    0.626211    0.626211    0.264360    0.264360
    87    0.279628    0.279628    0.596759    0.596759
    88    0.560535    0.560535    0.297239    0.297239
    89    0.315803    0.315803    0.536769    0.536769
    90    0.593175    0.593175    0.284369    0.284369
    91    0.266040    0.266040    0.621373    0.621373
    92    0.651950    0.651950    0.245473    0.245473
    93    0.231869    0.231869    0.679246    0.679246
    94    0.688079    0.688079    0.222840    0.222840
    95    0.287491    0.287491    0.569863    0.569863
    96    0.310832    0.310832    0.470973    0.470973
    97    0.538496    0.538496    0.279261    0.279261
    98    0.260402    0.260402    0.630602    0.630602
    99    0.673697    0.673697    0.244183    0.244183
   100    0.271819    0.271819    0.604310    0.604310
   101    0.652055    0.652055    0.244301    0.244301
   102    0.264360    0.264360    0.626211    0.626211
   103    0.596759    0.596759    0.279628    0.279628
   104    0.297239    0.297239    0.560535    0.560535
   105    0.536769    0.536769    0.315803    0.315803
   106    0.284369    0.284369    0.593175    0.593175
   107    0.621373    0.621373    0.266040    0.266040
   108    0.245473    0.245473    0.651950    0.651950
   109    0.679246    0.679246    0.231869    0.231869
   110    0.222840    0.222840    0.688079    0.688079
   111    0.569863    0.569863    0.287491    0.287491
   112    0.470973    0.470973    0.310832    0.310832
   113    0.279261    0.279261    0.538496    0.538496
   114    0.630602    0.630602    0.260402    0.260402
   115    0.244183    0.244183    0.673697    0.673697
   116    0.604310    0.604310    0.271819    0.271819
   117    0.244301    0.244301    0.652055    0.652055
   118    0.626211    0.626211    0.264360    0.264360
   119    0.279628    0.279628    0.596759    0.596759
   120    0.560535    0.560535    0.297239    0.297239
   121    0.315803    0.315803    0.536769    0.536769
   122    0.593175    0.593175    0.284369    0.284369
   123    0.266040    0.266040    0.621373    0.621373
   124    0.651950    0.651950    0.245473    0.245473
   125    0.231869    0.231869    0.679246    0.679246
   126    0.688079    0.688079    0.222840    0.222840
   127    0.287491    0.287491    0.569863    0.569863
   128    0.310832    0.310832    0.470973    0.470973
it, E/N =       1101     -1.00716217
it, E/N =       1102     -1.00716217
it, E/N =       1103     -1.00716217
it, E/N =       1104     -1.00716217
it, E/N =       1105     -1.00716217
it, E/N =       1106     -1.00716217
it, E/N =       1107     -1.00716217
it, E/N =       1108     -1.00716217
it, E/N =       1109     -1.00716217
it, E/N =       1110     -1.00716217
it, E/N =       1111     -1.00716217
it, E/N =       1112     -1.00716217
it, E/N =       1113     -1.00716217
it, E/N =       1114     -1.00716217
it, E/N =       1115     -1.00716217
it, E/N =       1116     -1.00716217
it, E/N =       1117     -1.00716217
it, E/N =       1118     -1.00716217
it, E/N =       1119     -1.00716217
it, E/N =       1120     -1.00716217
it, E/N =       1121     -1.00716217
it, E/N =       1122     -1.00716217
it, E/N =       1123     -1.00716217
it, E/N =       1124     -1.00716217
it, E/N =       1125     -1.00716217
it, E/N =       1126     -1.00716217
it, E/N =       1127     -1.00716217
it, E/N =       1128     -1.00716217
it, E/N =       1129     -1.00716217
it, E/N =       1130     -1.00716217
it, E/N =       1131     -1.00716217
it, E/N =       1132     -1.00716217
it, E/N =       1133     -1.00716217
it, E/N =       1134     -1.00716217
it, E/N =       1135     -1.00716217
it, E/N =       1136     -1.00716217
it, E/N =       1137     -1.00716217
it, E/N =       1138     -1.00716217
it, E/N =       1139     -1.00716217
it, E/N =       1140     -1.00716217
it, E/N =       1141     -1.00716217
it, E/N =       1142     -1.00716217
it, E/N =       1143     -1.00716217
it, E/N =       1144     -1.00716217
it, E/N =       1145     -1.00716217
it, E/N =       1146     -1.00716217
it, E/N =       1147     -1.00716217
it, E/N =       1148     -1.00716217
it, E/N =       1149     -1.00716217
it, E/N =       1150     -1.00716217
it, E/N =       1151     -1.00716217
it, E/N =       1152     -1.00716217
it, E/N =       1153     -1.00716217
it, E/N =       1154     -1.00716217
it, E/N =       1155     -1.00716217
it, E/N =       1156     -1.00716217
it, E/N =       1157     -1.00716217
it, E/N =       1158     -1.00716217
it, E/N =       1159     -1.00716217
it, E/N =       1160     -1.00716217
it, E/N =       1161     -1.00716217
it, E/N =       1162     -1.00716217
it, E/N =       1163     -1.00716217
it, E/N =       1164     -1.00716217
it, E/N =       1165     -1.00716217
it, E/N =       1166     -1.00716217
it, E/N =       1167     -1.00716217
it, E/N =       1168     -1.00716217
it, E/N =       1169     -1.00716217
it, E/N =       1170     -1.00716217
it, E/N =       1171     -1.00716217
it, E/N =       1172     -1.00716217
it, E/N =       1173     -1.00716217
it, E/N =       1174     -1.00716217
it, E/N =       1175     -1.00716217
it, E/N =       1176     -1.00716217
it, E/N =       1177     -1.00716217
it, E/N =       1178     -1.00716217
it, E/N =       1179     -1.00716217
it, E/N =       1180     -1.00716217
it, E/N =       1181     -1.00716217
it, E/N =       1182     -1.00716217
it, E/N =       1183     -1.00716217
it, E/N =       1184     -1.00716217
it, E/N =       1185     -1.00716217
it, E/N =       1186     -1.00716217
it, E/N =       1187     -1.00716217
it, E/N =       1188     -1.00716217
it, E/N =       1189     -1.00716217
it, E/N =       1190     -1.00716217
it, E/N =       1191     -1.00716217
it, E/N =       1192     -1.00716217
it, E/N =       1193     -1.00716217
it, E/N =       1194     -1.00716217
it, E/N =       1195     -1.00716217
it, E/N =       1196     -1.00716217
it, E/N =       1197     -1.00716217
it, E/N =       1198     -1.00716217
it, E/N =       1199     -1.00716217
it, E/N =       1200     -1.00716217

 old/new densities up and dn
 iteration =    1200
     1    0.538496    0.538496    0.279261    0.279261
     2    0.260402    0.260402    0.630602    0.630602
     3    0.673697    0.673697    0.244183    0.244183
     4    0.271819    0.271819    0.604310    0.604310
     5    0.652055    0.652055    0.244301    0.244301
     6    0.264360    0.264360    0.626211    0.626211
     7    0.596759    0.596759    0.279628    0.279628
     8    0.297239    0.297239    0.560535    0.560535
     9    0.536769    0.536769    0.315803    0.315803
    10    0.284369    0.284369    0.593175    0.593175
    11    0.621373    0.621373    0.266040    0.266040
    12    0.245473    0.245473    0.651950    0.651950
    13    0.679246    0.679246    0.231869    0.231869
    14    0.222840    0.222840    0.688079    0.688079
    15    0.569863    0.569863    0.287491    0.287491
    16    0.470973    0.470973    0.310832    0.310832
    17    0.279261    0.279261    0.538496    0.538496
    18    0.630602    0.630602    0.260402    0.260402
    19    0.244183    0.244183    0.673697    0.673697
    20    0.604310    0.604310    0.271819    0.271819
    21    0.244301    0.244301    0.652055    0.652055
    22    0.626211    0.626211    0.264360    0.264360
    23    0.279628    0.279628    0.596759    0.596759
    24    0.560535    0.560535    0.297239    0.297239
    25    0.315803    0.315803    0.536769    0.536769
    26    0.593175    0.593175    0.284369    0.284369
    27    0.266040    0.266040    0.621373    0.621373
    28    0.651950    0.651950    0.245473    0.245473
    29    0.231869    0.231869    0.679246    0.679246
    30    0.688079    0.688079    0.222840    0.222840
    31    0.287491    0.287491    0.569863    0.569863
    32    0.310832    0.310832    0.470973    0.470973
    33    0.538496    0.538496    0.279261    0.279261
    34    0.260402    0.260402    0.630602    0.630602
    35    0.673697    0.673697    0.244183    0.244183
    36    0.271819    0.271819    0.604310    0.604310
    37    0.652055    0.652055    0.244301    0.244301
    38    0.264360    0.264360    0.626211    0.626211
    39    0.596759    0.596759    0.279628    0.279628
    40    0.297239    0.297239    0.560535    0.560535
    41    0.536769    0.536769    0.315803    0.315803
    42    0.284369    0.284369    0.593175    0.593175
    43    0.621373    0.621373    0.266040    0.266040
    44    0.245473    0.245473    0.651950    0.651950
    45    0.679246    0.679246    0.231869    0.231869
    46    0.222840    0.222840    0.688079    0.688079
    47    0.569863    0.569863    0.287491    0.287491
    48    0.470973    0.470973    0.310832    0.310832
    49    0.279261    0.279261    0.538496    0.538496
    50    0.630602    0.630602    0.260402    0.260402
    51    0.244183    0.244183    0.673697    0.673697
    52    0.604310    0.604310    0.271819    0.271819
    53    0.244301    0.244301    0.652055    0.652055
    54    0.626211    0.626211    0.264360    0.264360
    55    0.279628    0.279628    0.596759    0.596759
    56    0.560535    0.560535    0.297239    0.297239
    57    0.315803    0.315803    0.536769    0.536769
    58    0.593175    0.593175    0.284369    0.284369
    59    0.266040    0.266040    0.621373    0.621373
    60    0.651950    0.651950    0.245473    0.245473
    61    0.231869    0.231869    0.679246    0.679246
    62    0.688079    0.688079    0.222840    0.222840
    63    0.287491    0.287491    0.569863    0.569863
    64    0.310832    0.310832    0.470973    0.470973
    65    0.538496    0.538496    0.279261    0.279261
    66    0.260402    0.260402    0.630602    0.630602
    67    0.673697    0.673697    0.244183    0.244183
    68    0.271819    0.271819    0.604310    0.604310
    69    0.652055    0.652055    0.244301    0.244301
    70    0.264360    0.264360    0.626211    0.626211
    71    0.596759    0.596759    0.279628    0.279628
    72    0.297239    0.297239    0.560535    0.560535
    73    0.536769    0.536769    0.315803    0.315803
    74    0.284369    0.284369    0.593175    0.593175
    75    0.621373    0.621373    0.266040    0.266040
    76    0.245473    0.245473    0.651950    0.651950
    77    0.679246    0.679246    0.231869    0.231869
    78    0.222840    0.222840    0.688079    0.688079
    79    0.569863    0.569863    0.287491    0.287491
    80    0.470973    0.470973    0.310832    0.310832
    81    0.279261    0.279261    0.538496    0.538496
    82    0.630602    0.630602    0.260402    0.260402
    83    0.244183    0.244183    0.673697    0.673697
    84    0.604310    0.604310    0.271819    0.271819
    85    0.244301    0.244301    0.652055    0.652055
    86    0.626211    0.626211    0.264360    0.264360
    87    0.279628    0.279628    0.596759    0.596759
    88    0.560535    0.560535    0.297239    0.297239
    89    0.315803    0.315803    0.536769    0.536769
    90    0.593175    0.593175    0.284369    0.284369
    91    0.266040    0.266040    0.621373    0.621373
    92    0.651950    0.651950    0.245473    0.245473
    93    0.231869    0.231869    0.679246    0.679246
    94    0.688079    0.688079    0.222840    0.222840
    95    0.287491    0.287491    0.569863    0.569863
    96    0.310832    0.310832    0.470973    0.470973
    97    0.538496    0.538496    0.279261    0.279261
    98    0.260402    0.260402    0.630602    0.630602
    99    0.673697    0.673697    0.244183    0.244183
   100    0.271819    0.271819    0.604310    0.604310
   101    0.652055    0.652055    0.244301    0.244301
   102    0.264360    0.264360    0.626211    0.626211
   103    0.596759    0.596759    0.279628    0.279628
   104    0.297239    0.297239    0.560535    0.560535
   105    0.536769    0.536769    0.315803    0.315803
   106    0.284369    0.284369    0.593175    0.593175
   107    0.621373    0.621373    0.266040    0.266040
   108    0.245473    0.245473    0.651950    0.651950
   109    0.679246    0.679246    0.231869    0.231869
   110    0.222840    0.222840    0.688079    0.688079
   111    0.569863    0.569863    0.287491    0.287491
   112    0.470973    0.470973    0.310832    0.310832
   113    0.279261    0.279261    0.538496    0.538496
   114    0.630602    0.630602    0.260402    0.260402
   115    0.244183    0.244183    0.673697    0.673697
   116    0.604310    0.604310    0.271819    0.271819
   117    0.244301    0.244301    0.652055    0.652055
   118    0.626211    0.626211    0.264360    0.264360
   119    0.279628    0.279628    0.596759    0.596759
   120    0.560535    0.560535    0.297239    0.297239
   121    0.315803    0.315803    0.536769    0.536769
   122    0.593175    0.593175    0.284369    0.284369
   123    0.266040    0.266040    0.621373    0.621373
   124    0.651950    0.651950    0.245473    0.245473
   125    0.231869    0.231869    0.679246    0.679246
   126    0.688079    0.688079    0.222840    0.222840
   127    0.287491    0.287491    0.569863    0.569863
   128    0.310832    0.310832    0.470973    0.470973
it, E/N =       1201     -1.00716217
it, E/N =       1202     -1.00716217
it, E/N =       1203     -1.00716217
it, E/N =       1204     -1.00716217
it, E/N =       1205     -1.00716217
it, E/N =       1206     -1.00716217
it, E/N =       1207     -1.00716217
it, E/N =       1208     -1.00716217
it, E/N =       1209     -1.00716217
it, E/N =       1210     -1.00716217
it, E/N =       1211     -1.00716217
it, E/N =       1212     -1.00716217
it, E/N =       1213     -1.00716217
it, E/N =       1214     -1.00716217
it, E/N =       1215     -1.00716217
it, E/N =       1216     -1.00716217
it, E/N =       1217     -1.00716217
it, E/N =       1218     -1.00716217
it, E/N =       1219     -1.00716217
it, E/N =       1220     -1.00716217
it, E/N =       1221     -1.00716217
it, E/N =       1222     -1.00716217
it, E/N =       1223     -1.00716217
it, E/N =       1224     -1.00716217
it, E/N =       1225     -1.00716217
it, E/N =       1226     -1.00716217
it, E/N =       1227     -1.00716217
it, E/N =       1228     -1.00716217
it, E/N =       1229     -1.00716217
it, E/N =       1230     -1.00716217
it, E/N =       1231     -1.00716217
it, E/N =       1232     -1.00716217
it, E/N =       1233     -1.00716217
it, E/N =       1234     -1.00716217
it, E/N =       1235     -1.00716217
it, E/N =       1236     -1.00716217
it, E/N =       1237     -1.00716217
it, E/N =       1238     -1.00716217
it, E/N =       1239     -1.00716217
it, E/N =       1240     -1.00716217
it, E/N =       1241     -1.00716217
it, E/N =       1242     -1.00716217
it, E/N =       1243     -1.00716217
it, E/N =       1244     -1.00716217
it, E/N =       1245     -1.00716217
it, E/N =       1246     -1.00716217
it, E/N =       1247     -1.00716217
it, E/N =       1248     -1.00716217
it, E/N =       1249     -1.00716217
it, E/N =       1250     -1.00716217
it, E/N =       1251     -1.00716217
it, E/N =       1252     -1.00716217
it, E/N =       1253     -1.00716217
it, E/N =       1254     -1.00716217
it, E/N =       1255     -1.00716217
it, E/N =       1256     -1.00716217
it, E/N =       1257     -1.00716217
it, E/N =       1258     -1.00716217
it, E/N =       1259     -1.00716217
it, E/N =       1260     -1.00716217
it, E/N =       1261     -1.00716217
it, E/N =       1262     -1.00716217
it, E/N =       1263     -1.00716217
it, E/N =       1264     -1.00716217
it, E/N =       1265     -1.00716217
it, E/N =       1266     -1.00716217
it, E/N =       1267     -1.00716217
it, E/N =       1268     -1.00716217
it, E/N =       1269     -1.00716217
it, E/N =       1270     -1.00716217
it, E/N =       1271     -1.00716217
it, E/N =       1272     -1.00716217
it, E/N =       1273     -1.00716217
it, E/N =       1274     -1.00716217
it, E/N =       1275     -1.00716217
it, E/N =       1276     -1.00716217
it, E/N =       1277     -1.00716217
it, E/N =       1278     -1.00716217
it, E/N =       1279     -1.00716217
it, E/N =       1280     -1.00716217
it, E/N =       1281     -1.00716217
it, E/N =       1282     -1.00716217
it, E/N =       1283     -1.00716217
it, E/N =       1284     -1.00716217
it, E/N =       1285     -1.00716217
it, E/N =       1286     -1.00716217
it, E/N =       1287     -1.00716217
it, E/N =       1288     -1.00716217
it, E/N =       1289     -1.00716217
it, E/N =       1290     -1.00716217
it, E/N =       1291     -1.00716217
it, E/N =       1292     -1.00716217
it, E/N =       1293     -1.00716217
it, E/N =       1294     -1.00716217
it, E/N =       1295     -1.00716217
it, E/N =       1296     -1.00716217
it, E/N =       1297     -1.00716217
it, E/N =       1298     -1.00716217
it, E/N =       1299     -1.00716217
it, E/N =       1300     -1.00716217

 old/new densities up and dn
 iteration =    1300
     1    0.538496    0.538496    0.279261    0.279261
     2    0.260402    0.260402    0.630602    0.630602
     3    0.673697    0.673697    0.244183    0.244183
     4    0.271819    0.271819    0.604310    0.604310
     5    0.652055    0.652055    0.244301    0.244301
     6    0.264360    0.264360    0.626211    0.626211
     7    0.596759    0.596759    0.279628    0.279628
     8    0.297239    0.297239    0.560535    0.560535
     9    0.536769    0.536769    0.315803    0.315803
    10    0.284369    0.284369    0.593175    0.593175
    11    0.621373    0.621373    0.266040    0.266040
    12    0.245473    0.245473    0.651950    0.651950
    13    0.679246    0.679246    0.231869    0.231869
    14    0.222840    0.222840    0.688079    0.688079
    15    0.569863    0.569863    0.287491    0.287491
    16    0.470973    0.470973    0.310832    0.310832
    17    0.279261    0.279261    0.538496    0.538496
    18    0.630602    0.630602    0.260402    0.260402
    19    0.244183    0.244183    0.673697    0.673697
    20    0.604310    0.604310    0.271819    0.271819
    21    0.244301    0.244301    0.652055    0.652055
    22    0.626211    0.626211    0.264360    0.264360
    23    0.279628    0.279628    0.596759    0.596759
    24    0.560535    0.560535    0.297239    0.297239
    25    0.315803    0.315803    0.536769    0.536769
    26    0.593175    0.593175    0.284369    0.284369
    27    0.266040    0.266040    0.621373    0.621373
    28    0.651950    0.651950    0.245473    0.245473
    29    0.231869    0.231869    0.679246    0.679246
    30    0.688079    0.688079    0.222840    0.222840
    31    0.287491    0.287491    0.569863    0.569863
    32    0.310832    0.310832    0.470973    0.470973
    33    0.538496    0.538496    0.279261    0.279261
    34    0.260402    0.260402    0.630602    0.630602
    35    0.673697    0.673697    0.244183    0.244183
    36    0.271819    0.271819    0.604310    0.604310
    37    0.652055    0.652055    0.244301    0.244301
    38    0.264360    0.264360    0.626211    0.626211
    39    0.596759    0.596759    0.279628    0.279628
    40    0.297239    0.297239    0.560535    0.560535
    41    0.536769    0.536769    0.315803    0.315803
    42    0.284369    0.284369    0.593175    0.593175
    43    0.621373    0.621373    0.266040    0.266040
    44    0.245473    0.245473    0.651950    0.651950
    45    0.679246    0.679246    0.231869    0.231869
    46    0.222840    0.222840    0.688079    0.688079
    47    0.569863    0.569863    0.287491    0.287491
    48    0.470973    0.470973    0.310832    0.310832
    49    0.279261    0.279261    0.538496    0.538496
    50    0.630602    0.630602    0.260402    0.260402
    51    0.244183    0.244183    0.673697    0.673697
    52    0.604310    0.604310    0.271819    0.271819
    53    0.244301    0.244301    0.652055    0.652055
    54    0.626211    0.626211    0.264360    0.264360
    55    0.279628    0.279628    0.596759    0.596759
    56    0.560535    0.560535    0.297239    0.297239
    57    0.315803    0.315803    0.536769    0.536769
    58    0.593175    0.593175    0.284369    0.284369
    59    0.266040    0.266040    0.621373    0.621373
    60    0.651950    0.651950    0.245473    0.245473
    61    0.231869    0.231869    0.679246    0.679246
    62    0.688079    0.688079    0.222840    0.222840
    63    0.287491    0.287491    0.569863    0.569863
    64    0.310832    0.310832    0.470973    0.470973
    65    0.538496    0.538496    0.279261    0.279261
